Unnamed: 0,Unnamed: 0.1,channel,count,filename,im_number,intensity_mean,intensity_sd,overlap_count,parent_cell,vol_mean,vol_sd,vol_total,flagged_oof,flagged_z,n_cells,raw_cells,stains,cell_line,treatment,czi_id
28,28.0,488.0,28.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,8.0,7979.571428571428,1527.9495684078986,26.0,1.0,79.46428571428571,133.11495509461463,2225.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,3hrTor,20Pos_2
29,29.0,488.0,13.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,8.0,8335.615384615385,1394.6740681644073,12.0,2.0,52.92307692307693,37.550990973300856,688.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,3hrTor,20Pos_2
30,30.0,561.0,140.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,8.0,12529.128571428571,2648.170175482401,27.0,1.0,116.80714285714286,77.85107498724788,16353.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,3hrTor,20Pos_2
31,31.0,561.0,65.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,8.0,14148.030769230769,3507.37115305587,11.0,2.0,128.1846153846154,74.34335299551255,8332.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,3hrTor,20Pos_2
32,32.0,488.0,7.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,9.0,6798.142857142857,863.2804543467568,1.0,1.0,42.57142857142857,27.18367857653524,298.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,3hrTor,20Pos_2
33,33.0,488.0,4.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,9.0,7892.0,876.1137673460754,1.0,2.0,64.25,10.21028892833107,257.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,3hrTor,20Pos_2
34,34.0,561.0,13.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,9.0,11320.076923076924,1642.2203192394975,1.0,1.0,90.84615384615385,50.81641164336274,1181.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,3hrTor,20Pos_2
35,35.0,561.0,14.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,9.0,10418.857142857143,1275.8208734375294,2.0,2.0,57.214285714285715,38.66856917133399,801.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,3hrTor,20Pos_2
36,36.0,488.0,12.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,10.0,7703.75,1180.9631758557387,7.0,1.0,58.25,28.57565715461645,699.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,3hrTor,20Pos_2
37,37.0,488.0,11.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,10.0,11096.0,8631.838402101837,6.0,2.0,63.72727272727273,83.93103229329532,701.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,3hrTor,20Pos_2
38,38.0,561.0,69.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,10.0,11009.840579710144,1953.6840435081824,7.0,1.0,68.40579710144928,49.60441122479156,4720.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,3hrTor,20Pos_2
39,39.0,561.0,71.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,10.0,11408.154929577464,2014.4399125732714,6.0,2.0,77.92957746478874,55.77386073464418,5533.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,3hrTor,20Pos_2
40,40.0,488.0,96.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,11.0,9998.15625,3877.3376143081673,70.0,1.0,81.89583333333333,44.85426205569994,7862.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,3hrTor,20Pos_2
41,41.0,488.0,79.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,11.0,9093.050632911392,2182.0961276314006,58.0,2.0,84.89873417721519,54.38457429689114,6707.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,3hrTor,20Pos_2
42,42.0,561.0,87.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,11.0,13001.81609195402,4020.6373772416882,67.0,1.0,90.2528735632184,50.69751115188453,7852.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,3hrTor,20Pos_2
43,43.0,561.0,98.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,11.0,11241.265306122448,2449.0954170625346,57.0,2.0,78.39795918367345,58.423399456378384,7683.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,3hrTor,20Pos_2
44,44.0,488.0,23.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,12.0,8698.826086956522,2294.9343554124107,19.0,1.0,66.34782608695652,51.693685824771656,1526.0,0.0,1.0,3.0,3.0,LC3-p62,dTMEM,3hrTor,20Pos_2
45,45.0,488.0,30.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,12.0,8577.033333333333,2086.1838693608984,28.0,2.0,63.43333333333333,43.4397587893644,1903.0,0.0,1.0,3.0,3.0,LC3-p62,dTMEM,3hrTor,20Pos_2
46,46.0,488.0,21.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,12.0,8389.47619047619,1626.2355493300354,16.0,3.0,53.28571428571429,32.29263516212769,1119.0,0.0,1.0,3.0,3.0,LC3-p62,dTMEM,3hrTor,20Pos_2
47,47.0,561.0,90.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,12.0,12076.988888888889,2700.4816902592984,19.0,1.0,79.05555555555556,50.49738253559601,7115.0,0.0,1.0,3.0,3.0,LC3-p62,dTMEM,3hrTor,20Pos_2
48,48.0,561.0,99.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,12.0,12202.31313131313,2997.0851303390227,27.0,2.0,91.36363636363636,65.10986861239671,9045.0,0.0,1.0,3.0,3.0,LC3-p62,dTMEM,3hrTor,20Pos_2
49,49.0,561.0,74.0,LC3-p62_HEK_dTMEM_3hrTor_20Pos_2_AiryscanProcessing.czi,12.0,12200.391891891892,3559.973510050619,16.0,3.0,84.31081081081079,59.50087501962222,6239.0,0.0,1.0,3.0,3.0,LC3-p62,dTMEM,3hrTor,20Pos_2
0,0.0,488.0,73.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,0.0,8620.17808219178,2246.947431408429,66.0,1.0,69.93150684931507,50.358803921658925,5105.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
1,1.0,488.0,75.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,0.0,9098.76,2092.8745190365407,66.0,2.0,76.77333333333333,51.54965418746131,5758.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
2,2.0,561.0,204.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,0.0,14533.083333333336,5227.466787338374,63.0,1.0,113.8921568627451,71.74859046523959,23234.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
3,3.0,561.0,220.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,0.0,14638.654545454543,4959.74796077927,66.0,2.0,106.44090909090907,63.39836477941704,23417.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
4,4.0,488.0,155.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,1.0,10955.509677419355,2617.513133639613,143.0,1.0,114.41290322580645,65.46921424794878,17734.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
5,5.0,488.0,152.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,1.0,10423.144736842105,2730.097008217245,142.0,2.0,111.42105263157896,66.75402374615217,16936.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
6,6.0,561.0,202.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,1.0,19439.455445544554,6887.724658090415,141.0,1.0,151.44059405940598,87.48810259211092,30591.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
7,7.0,561.0,213.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,1.0,20538.183098591548,6990.177916952928,140.0,2.0,159.78403755868544,80.28716343179096,34034.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
8,8.0,488.0,118.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,2.0,9650.36440677966,1914.4351230667746,114.0,1.0,117.59322033898304,87.94668521793663,13876.0,1.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
9,9.0,488.0,153.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,2.0,9523.803921568628,1737.176062414695,141.0,2.0,106.10457516339869,59.49249879724918,16234.0,1.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
10,10.0,561.0,178.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,2.0,17671.550561797754,5341.943548027292,111.0,1.0,158.2191011235955,102.80348361439535,28163.0,1.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
11,11.0,561.0,198.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,2.0,14884.969696969694,4103.1727118957115,140.0,2.0,123.989898989899,70.18351505714534,24550.0,1.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
12,12.0,488.0,142.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,3.0,8806.31690140845,1759.8331375192645,103.0,1.0,98.25352112676056,85.1234761577997,13952.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
13,13.0,488.0,84.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,3.0,8590.738095238094,1526.1742476512695,73.0,2.0,91.35714285714286,59.31732976976871,7674.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
14,14.0,561.0,136.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,3.0,12752.551470588234,3534.88943683738,103.0,1.0,95.05147058823529,64.075224292949,12927.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
15,15.0,561.0,147.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,3.0,13901.380952380952,4413.038116255639,69.0,2.0,107.29931972789116,79.90511624591873,15773.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
16,16.0,488.0,62.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,4.0,9117.274193548386,1877.2841489887514,53.0,1.0,92.72580645161293,56.95271819671746,5749.0,0.0,1.0,3.0,3.0,LC3-p62,dTMEM,1hrTor,10Pos_1
17,17.0,488.0,38.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,4.0,8091.263157894738,1305.3865469600767,33.0,2.0,64.42105263157895,40.55402241451709,2448.0,0.0,1.0,3.0,3.0,LC3-p62,dTMEM,1hrTor,10Pos_1
18,18.0,488.0,29.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,4.0,7626.9655172413795,989.2629465111394,23.0,3.0,70.10344827586206,44.20354286672555,2033.0,0.0,1.0,3.0,3.0,LC3-p62,dTMEM,1hrTor,10Pos_1
19,19.0,561.0,128.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,4.0,15288.765625,4806.751823658272,52.0,1.0,130.046875,68.30857030826408,16646.0,0.0,1.0,3.0,3.0,LC3-p62,dTMEM,1hrTor,10Pos_1
20,20.0,561.0,63.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,4.0,13746.746031746035,3759.3978154033935,32.0,2.0,109.1904761904762,56.66393776748994,6879.0,0.0,1.0,3.0,3.0,LC3-p62,dTMEM,1hrTor,10Pos_1
21,21.0,561.0,99.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,4.0,11878.262626262625,2625.4444194671883,21.0,3.0,89.16161616161617,66.06254103479228,8827.0,0.0,1.0,3.0,3.0,LC3-p62,dTMEM,1hrTor,10Pos_1
22,22.0,488.0,111.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,5.0,8618.792792792792,1661.4981416952216,104.0,1.0,86.9099099099099,62.284909824210175,9647.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
23,23.0,488.0,132.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,5.0,9003.515151515152,1879.0502249435172,116.0,2.0,87.38636363636364,52.98287894674166,11535.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
24,24.0,561.0,219.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,5.0,16540.908675799088,5785.812515067485,107.0,1.0,130.68036529680364,68.75196829778821,28619.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
25,25.0,561.0,261.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,5.0,15667.919540229883,5322.7620704748715,114.0,2.0,121.01149425287356,63.95999246876735,31584.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
26,26.0,488.0,74.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,6.0,9895.216216216217,2787.088333237337,61.0,1.0,111.4864864864865,98.7369888419143,8250.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
27,27.0,488.0,93.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,6.0,9067.763440860215,1685.1476222126362,83.0,2.0,91.93548387096772,57.37534814739745,8550.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
28,28.0,561.0,107.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,6.0,20318.57943925233,8053.1034285481555,59.0,1.0,168.42056074766356,101.39415313640444,18021.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
29,29.0,561.0,168.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,6.0,16149.238095238095,6062.567987384045,81.0,2.0,126.73214285714286,93.43635787329347,21291.0,0.0,0.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
30,30.0,488.0,18.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,7.0,7806.333333333332,1244.7939588542356,8.0,1.0,63.38888888888889,39.824820650811226,1141.0,0.0,0.0,3.0,3.0,LC3-p62,dTMEM,1hrTor,10Pos_1
31,31.0,488.0,10.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,7.0,9764.0,1516.5083433847492,5.0,2.0,116.4,73.58321064542433,1164.0,0.0,0.0,3.0,3.0,LC3-p62,dTMEM,1hrTor,10Pos_1
32,32.0,488.0,12.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,7.0,9456.75,1858.5580004156693,10.0,3.0,105.08333333333331,80.81005600490046,1261.0,0.0,0.0,3.0,3.0,LC3-p62,dTMEM,1hrTor,10Pos_1
33,33.0,561.0,27.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,7.0,10804.962962962964,2042.7488734824847,12.0,1.0,58.25925925925926,49.63140490935506,1573.0,0.0,0.0,3.0,3.0,LC3-p62,dTMEM,1hrTor,10Pos_1
34,34.0,561.0,10.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,7.0,11273.4,2269.034998016166,4.0,2.0,98.2,69.7484368602225,982.0,0.0,0.0,3.0,3.0,LC3-p62,dTMEM,1hrTor,10Pos_1
35,35.0,561.0,15.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,7.0,12497.866666666667,3619.145871347995,9.0,3.0,90.73333333333332,65.22977701574496,1361.0,0.0,0.0,3.0,3.0,LC3-p62,dTMEM,1hrTor,10Pos_1
36,36.0,488.0,59.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,8.0,8143.77966101695,1338.8702528856004,48.0,1.0,66.40677966101696,43.27343640238552,3918.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
37,37.0,488.0,26.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,8.0,7941.23076923077,1472.0548442960214,18.0,2.0,68.30769230769229,47.909722796751176,1776.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
38,38.0,561.0,116.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,8.0,12415.431034482759,3980.468439166728,43.0,1.0,94.13793103448276,62.64987547115895,10920.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
39,39.0,561.0,90.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,8.0,13080.455555555556,4297.269619583551,18.0,2.0,108.73333333333332,66.572727823694,9786.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
40,40.0,488.0,69.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,9.0,8912.710144927536,2255.6378196802866,63.0,1.0,79.85507246376811,55.23513251181365,5510.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
41,41.0,488.0,81.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,9.0,9172.086419753086,2442.730901048716,67.0,2.0,71.76543209876544,49.2187138202885,5813.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
42,42.0,561.0,207.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,9.0,14775.864734299517,5428.233882092935,65.0,1.0,117.17391304347828,70.54860402417181,24255.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
43,43.0,561.0,221.0,LC3-p62_HEK_dTMEM_1hrTor_10Pos_1_AiryscanProcessing.czi,9.0,14512.79185520362,4807.342111256556,67.0,2.0,116.36199095022623,73.10568441783387,25716.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,1hrTor,10Pos_1
0,0.0,488.0,2.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,0.0,21938.5,19743.1284375096,0.0,1.0,546.5,655.4879861599295,1093.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,12Pos_3
1,1.0,488.0,3.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,0.0,22337.0,11709.661523716215,0.0,2.0,588.6666666666666,728.9618188446727,1766.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,12Pos_3
2,2.0,561.0,1.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,0.0,8240.0,,0.0,1.0,29.0,,29.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,12Pos_3
3,3.0,488.0,4.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,1.0,15074.25,13854.809041749126,0.0,1.0,334.5,584.1235599882385,1338.0,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,12Pos_3
4,4.0,488.0,7.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,1.0,18380.714285714286,11563.26660470252,0.0,2.0,216.14285714285717,238.1990963958712,1513.0,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,12Pos_3
5,5.0,561.0,2.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,1.0,13587.0,585.4844148224612,0.0,2.0,68.0,89.09545442950498,136.0,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,12Pos_3
6,6.0,488.0,5.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,2.0,16938.6,12314.490663441993,0.0,1.0,349.6,578.6668298770892,1748.0,1.0,1.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,12Pos_3
7,7.0,488.0,6.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,2.0,13677.333333333336,6790.227173421125,0.0,2.0,82.83333333333333,99.39097879921832,497.0,1.0,1.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,12Pos_3
8,8.0,561.0,1.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,2.0,12965.0,,0.0,1.0,114.0,,114.0,1.0,1.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,12Pos_3
9,9.0,488.0,4.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,3.0,12573.75,6303.748005485837,0.0,1.0,196.0,248.06585147227875,784.0,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,12Pos_3
10,10.0,488.0,2.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,3.0,23121.5,9251.078018263599,0.0,2.0,1001.0,1227.5373721398464,2002.0,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,12Pos_3
11,11.0,488.0,4.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,4.0,16172.25,9963.161525506515,0.0,1.0,207.0,240.6366555618657,828.0,1.0,0.0,3.0,4.0,LC3-p62,dFIP200,3hrTor,12Pos_3
12,12.0,488.0,6.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,4.0,22116.83333333333,10156.988833638969,0.0,2.0,365.0,311.4238269625495,2190.0,1.0,0.0,3.0,4.0,LC3-p62,dFIP200,3hrTor,12Pos_3
13,13.0,488.0,2.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,4.0,8036.0,1217.6378772032353,0.0,3.0,44.0,11.31370849898476,88.0,1.0,0.0,3.0,4.0,LC3-p62,dFIP200,3hrTor,12Pos_3
14,14.0,488.0,8.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,5.0,13022.875,8343.423080272783,0.0,1.0,269.5,553.7069880102912,2156.0,0.0,1.0,3.0,3.0,LC3-p62,dFIP200,3hrTor,12Pos_3
15,15.0,488.0,6.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,5.0,16318.0,10903.127257810029,0.0,2.0,191.5,218.9509077396118,1149.0,0.0,1.0,3.0,3.0,LC3-p62,dFIP200,3hrTor,12Pos_3
16,16.0,488.0,8.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,5.0,11011.125,3690.6282251709627,0.0,3.0,95.75,82.15794892418245,766.0,0.0,1.0,3.0,3.0,LC3-p62,dFIP200,3hrTor,12Pos_3
17,17.0,561.0,2.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,5.0,10201.0,787.7169542418138,0.0,3.0,60.0,29.698484809834994,120.0,0.0,1.0,3.0,3.0,LC3-p62,dFIP200,3hrTor,12Pos_3
18,18.0,488.0,3.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,6.0,10673.666666666666,2820.661860864101,0.0,1.0,101.66666666666669,100.06164766449398,305.0,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,12Pos_3
19,19.0,488.0,7.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,6.0,16904.14285714286,11081.863658377011,0.0,2.0,468.71428571428567,586.8298203868288,3281.0,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,12Pos_3
20,20.0,488.0,9.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,7.0,14370.0,7884.52802962866,0.0,1.0,331.77777777777777,468.04641270331774,2986.0,1.0,0.0,1.0,1.0,LC3-p62,dFIP200,3hrTor,12Pos_3
21,21.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,0.0,,,,2.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,12Pos_3
22,22.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,1.0,,,,1.0,,,,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,12Pos_3
23,23.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,2.0,,,,2.0,,,,1.0,1.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,12Pos_3
24,24.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,3.0,,,,1.0,,,,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,12Pos_3
25,25.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,3.0,,,,2.0,,,,1.0,0.0,2.0,2.0,LC3-p62,dFIP200,3hrTor,12Pos_3
26,26.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,4.0,,,,1.0,,,,1.0,0.0,3.0,4.0,LC3-p62,dFIP200,3hrTor,12Pos_3
27,27.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,4.0,,,,2.0,,,,1.0,0.0,3.0,4.0,LC3-p62,dFIP200,3hrTor,12Pos_3
28,28.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,4.0,,,,3.0,,,,1.0,0.0,3.0,4.0,LC3-p62,dFIP200,3hrTor,12Pos_3
29,29.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,5.0,,,,1.0,,,,0.0,1.0,3.0,3.0,LC3-p62,dFIP200,3hrTor,12Pos_3
30,30.0,561.0,0.0,LC3-p62_HEK_dFIP200_3hrTor_12Pos_3_AiryscanProcessing.czi,5.0,,,,2.0,,,,0.0,1.0,3.0,3.0,LC3-p62,dFIP200,3hrTor,12Pos_3
