Unnamed: 0,Unnamed: 0.1,channel,count,filename,im_number,intensity_mean,intensity_sd,overlap_count,parent_cell,vol_mean,vol_sd,vol_total,flagged_oof,flagged_z,n_cells,raw_cells,stains,cell_line,treatment,czi_id
42,42,488.0,6.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,7325.833333333332,1018.2627198649014,0.0,3.0,25.83333333333333,12.967909109284609,155.0,0.0,0.0,3,5,LC3-WIPI,dFIP200,0hrTor,20Pos_2
43,43,488.0,15.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,7892.6,1074.9731425216432,0.0,4.0,41.0,21.751847212199177,615.0,0.0,0.0,3,5,LC3-WIPI,dFIP200,0hrTor,20Pos_2
44,44,561.0,3.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,8770.333333333334,1220.4951181112249,0.0,1.0,10.666666666666666,11.547005383792515,32.0,0.0,0.0,3,5,LC3-WIPI,dFIP200,0hrTor,20Pos_2
45,45,561.0,2.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,6767.0,233.34523779156063,0.0,3.0,14.0,0.0,28.0,0.0,0.0,3,5,LC3-WIPI,dFIP200,0hrTor,20Pos_2
46,46,561.0,2.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,8248.0,296.98484809834997,0.0,4.0,5.0,0.0,10.0,0.0,0.0,3,5,LC3-WIPI,dFIP200,0hrTor,20Pos_2
47,47,488.0,5.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,7912.0,1250.1915853180265,0.0,1.0,43.8,36.59508163674458,219.0,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
48,48,488.0,2.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,7502.0,2853.8829688689057,0.0,2.0,35.5,20.506096654409877,71.0,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
49,49,561.0,6.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,9563.5,1264.1899778118793,0.0,1.0,55.66666666666666,27.28858125052797,334.0,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
50,50,488.0,1.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,13.0,8438.0,,0.0,1.0,79.0,,79.0,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
51,51,488.0,2.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,13.0,8163.0,1479.2673862422573,0.0,2.0,63.5,51.61879502661797,127.0,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
52,52,561.0,1.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,13.0,7149.0,,0.0,1.0,27.0,,27.0,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
53,53,488.0,23.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,14.0,8165.173913043478,1432.243429416494,0.0,1.0,43.04347826086956,34.304092335873605,990.0,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
54,54,488.0,11.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,14.0,8587.636363636364,1455.6360996297992,0.0,2.0,43.36363636363637,29.80695464911747,477.0,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
55,55,561.0,3.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,14.0,7032.333333333332,1515.1786473328266,0.0,1.0,38.0,57.15767664977295,114.0,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
56,56,561.0,7.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,14.0,8340.857142857143,1860.9043884243872,0.0,2.0,43.85714285714285,24.969505210880538,307.0,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
57,57,488.0,12.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,15.0,8964.666666666666,581.3250277416138,0.0,1.0,32.666666666666664,22.406708952021624,392.0,0.0,1.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
58,58,488.0,12.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,15.0,9158.083333333334,1822.9386095649038,0.0,2.0,53.16666666666666,28.635113007803845,638.0,0.0,1.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
59,59,561.0,9.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,15.0,8105.555555555556,2396.117281724285,0.0,1.0,12.888888888888893,13.195116941926324,116.0,0.0,1.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
60,60,561.0,4.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,15.0,7913.25,794.68038648671,0.0,2.0,6.0,2.449489742783178,24.0,0.0,1.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
61,61,488.0,12.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,16.0,9467.583333333334,2778.909415198485,2.0,1.0,47.5,31.70460247632539,570.0,0.0,1.0,2,3,LC3-WIPI,dFIP200,0hrTor,20Pos_2
62,62,488.0,9.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,16.0,10453.111111111111,5492.699232718929,0.0,3.0,103.44444444444444,137.37276941875263,931.0,0.0,1.0,2,3,LC3-WIPI,dFIP200,0hrTor,20Pos_2
63,63,561.0,36.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,16.0,9278.638888888889,3019.699021452093,1.0,1.0,56.861111111111114,80.95683251065799,2047.0,0.0,1.0,2,3,LC3-WIPI,dFIP200,0hrTor,20Pos_2
64,64,561.0,7.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,16.0,8922.285714285714,1909.897790832947,0.0,3.0,71.71428571428571,103.59008042232985,502.0,0.0,1.0,2,3,LC3-WIPI,dFIP200,0hrTor,20Pos_2
65,65,488.0,5.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,17.0,8546.4,2803.063734559027,0.0,1.0,46.4,26.557484820667792,232.0,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
66,66,488.0,6.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,17.0,8497.5,1491.4001139868537,0.0,2.0,45.33333333333334,29.95107121067069,272.0,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
67,67,561.0,1.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,17.0,6235.0,,0.0,1.0,19.0,,19.0,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
68,68,488.0,13.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,18.0,8784.538461538461,1162.9683010429687,0.0,1.0,38.846153846153854,26.714060448404798,505.0,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
69,69,488.0,12.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,18.0,8407.833333333334,1930.7591457216715,0.0,2.0,37.583333333333336,33.72201421066426,451.0,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
70,70,561.0,2.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,18.0,9616.0,2869.4393180550105,0.0,1.0,81.0,53.74011537017761,162.0,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
71,71,561.0,3.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,18.0,10181.0,2630.962371452697,0.0,2.0,71.66666666666667,58.53488988059458,215.0,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
72,72,488.0,19.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,19.0,9033.684210526317,1858.4116591156119,0.0,1.0,59.68421052631579,39.37293575764244,1134.0,0.0,0.0,1,1,LC3-WIPI,dFIP200,0hrTor,20Pos_2
73,73,561.0,2.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,19.0,8659.5,980.7571055057414,0.0,1.0,55.0,11.31370849898476,110.0,0.0,0.0,1,1,LC3-WIPI,dFIP200,0hrTor,20Pos_2
74,74,561.0,0.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,2.0,,,,1.0,,,,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
75,75,561.0,0.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,3.0,,,,1.0,,,,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
76,76,561.0,0.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,9.0,,,,2.0,,,,0.0,1.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
77,77,561.0,0.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,,,,2.0,,,,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
78,78,561.0,0.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,13.0,,,,2.0,,,,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
79,79,561.0,0.0,LC3-WIPI_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,17.0,,,,2.0,,,,0.0,0.0,2,2,LC3-WIPI,dFIP200,0hrTor,20Pos_2
0,0,488.0,134.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,0.0,9546.798507462689,1838.1834682247847,89.0,1.0,117.48507462686571,75.60440523770934,15743.0,0.0,0.0,3,3,LC3-WIPI,dTMEM,3hrTor,10Pos_1
1,1,488.0,109.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,0.0,9320.174311926605,2052.2467265758814,64.0,2.0,119.39449541284405,87.4729607267746,13014.0,0.0,0.0,3,3,LC3-WIPI,dTMEM,3hrTor,10Pos_1
2,2,488.0,32.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,0.0,8327.65625,1661.6952208682708,17.0,3.0,74.4375,46.27612601233682,2382.0,0.0,0.0,3,3,LC3-WIPI,dTMEM,3hrTor,10Pos_1
3,3,561.0,109.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,0.0,9308.642201834862,2341.172108798781,89.0,1.0,110.73394495412843,68.4979916171966,12070.0,0.0,0.0,3,3,LC3-WIPI,dTMEM,3hrTor,10Pos_1
4,4,561.0,95.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,0.0,9099.831578947369,2481.7798462746728,64.0,2.0,105.73684210526315,73.98982255003348,10045.0,0.0,0.0,3,3,LC3-WIPI,dTMEM,3hrTor,10Pos_1
5,5,561.0,29.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,0.0,10685.0,4049.590949360547,15.0,3.0,131.0,82.98450802064545,3799.0,0.0,0.0,3,3,LC3-WIPI,dTMEM,3hrTor,10Pos_1
6,6,488.0,135.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,1.0,8666.696296296297,1495.6634791612146,109.0,1.0,100.8222222222222,66.81215219997064,13611.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
7,7,488.0,157.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,1.0,8814.03821656051,1556.2919477833395,129.0,2.0,92.21019108280257,55.24862590786167,14477.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
8,8,561.0,159.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,1.0,9995.062893081758,2957.468733980991,108.0,1.0,112.55345911949684,68.92076240962021,17896.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
9,9,561.0,198.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,1.0,9965.782828282829,3212.1038598407963,128.0,2.0,108.60101010101008,78.29002049188125,21503.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
10,10,488.0,61.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,2.0,8114.44262295082,1312.4596568350862,21.0,1.0,74.0,44.98370075186493,4514.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
11,11,488.0,50.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,2.0,8813.42,1792.1833803993359,22.0,2.0,101.58,60.24341440847984,5079.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
12,12,561.0,29.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,2.0,7913.379310344828,1198.4968089174126,22.0,1.0,62.620689655172406,40.09044577408103,1816.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
13,13,561.0,34.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,2.0,7948.147058823532,1378.6299112756167,25.0,2.0,61.88235294117647,33.71157943845548,2104.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
14,14,488.0,33.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,3.0,7771.666666666668,952.3291732204083,24.0,1.0,56.57575757575758,35.54049653478963,1867.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
15,15,488.0,56.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,3.0,8289.0,1431.9035010654998,24.0,2.0,73.23214285714286,44.904744058518354,4101.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
16,16,561.0,45.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,3.0,8789.68888888889,1898.2264548091657,20.0,1.0,91.71111111111112,72.43543276043789,4127.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
17,17,561.0,37.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,3.0,8214.108108108108,1418.4182658429345,26.0,2.0,61.7027027027027,41.15679022204454,2283.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
18,18,488.0,71.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,4.0,8582.887323943662,1381.5991309172528,33.0,1.0,90.91549295774648,53.02957301055792,6455.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
19,19,488.0,83.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,4.0,9057.33734939759,1608.082377736915,58.0,2.0,109.13253012048193,70.75115634396533,9058.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
20,20,561.0,44.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,4.0,8645.204545454546,1916.5444992624814,36.0,1.0,84.61363636363636,50.61630213956071,3723.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
21,21,561.0,78.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,4.0,9185.948717948719,2080.867120063646,57.0,2.0,101.3846153846154,86.55817513278384,7908.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
22,22,488.0,60.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,5.0,7915.8166666666675,931.2075901691848,54.0,1.0,68.03333333333333,64.38969458198711,4082.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
23,23,488.0,42.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,5.0,7658.023809523808,731.2493314767087,39.0,2.0,68.42857142857143,50.60422370164365,2874.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
24,24,561.0,91.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,5.0,9755.934065934063,2305.6321851896005,47.0,1.0,118.06593406593409,74.01408307399676,10744.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
25,25,561.0,73.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,5.0,8606.260273972603,1712.4763260926272,37.0,2.0,96.95890410958904,61.058587155690155,7078.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
26,26,488.0,92.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,6.0,7880.032608695652,1243.8245737858533,47.0,1.0,76.07608695652173,50.251506717480325,6999.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
27,27,488.0,77.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,6.0,7844.922077922078,1354.9564545948542,52.0,2.0,71.42857142857143,47.976262927736244,5500.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
28,28,561.0,93.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,6.0,8168.5161290322585,1701.7120254825165,46.0,1.0,85.3010752688172,67.14921491758948,7933.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
29,29,561.0,116.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,6.0,9459.293103448277,2550.313631240509,52.0,2.0,109.5603448275862,63.698104373282774,12709.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
30,30,488.0,130.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,7.0,8756.19230769231,1588.4935728381533,61.0,1.0,97.83076923076923,69.23313479030159,12718.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
31,31,488.0,68.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,7.0,7563.764705882353,963.5716847082804,40.0,2.0,68.63235294117646,39.96039248450101,4667.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
32,32,561.0,94.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,7.0,8877.329787234043,2060.113324935378,66.0,1.0,89.19148936170212,56.6041292987705,8384.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
33,33,561.0,100.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,7.0,8342.15,2058.7443283700773,41.0,2.0,78.41,47.34530258397,7841.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
34,34,488.0,109.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,8.0,7604.862385321101,1194.4681480946977,40.0,1.0,79.0091743119266,57.80642912675026,8612.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
35,35,488.0,82.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,8.0,7817.5,1345.526609928132,26.0,2.0,70.57317073170732,53.01176913068976,5787.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
36,36,561.0,60.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,8.0,7725.15,1664.7170353027325,38.0,1.0,74.36666666666666,40.58218974246936,4462.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
37,37,561.0,43.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,8.0,8167.0,2146.4819167762907,25.0,2.0,84.93023255813954,56.04819157221807,3652.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,3hrTor,10Pos_1
38,38,488.0,108.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,9.0,9967.74074074074,1747.3664583117907,91.0,1.0,121.87037037037035,69.84991822827753,13162.0,0.0,1.0,2,3,LC3-WIPI,dTMEM,3hrTor,10Pos_1
39,39,488.0,99.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,9.0,9783.252525252525,1768.2615718837244,74.0,2.0,123.12121212121212,70.02787677094302,12189.0,0.0,1.0,2,3,LC3-WIPI,dTMEM,3hrTor,10Pos_1
40,40,561.0,119.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,9.0,9305.55462184874,2301.173468875299,90.0,1.0,101.85714285714286,62.49993704597314,12121.0,0.0,1.0,2,3,LC3-WIPI,dTMEM,3hrTor,10Pos_1
41,41,561.0,101.0,LC3-WIPI_HEK_dTMEM_3hrTor_10Pos_1_AiryscanProcessing.czi,9.0,9301.831683168315,2112.209161372552,76.0,2.0,109.77227722772275,57.716701428290044,11087.0,0.0,1.0,2,3,LC3-WIPI,dTMEM,3hrTor,10Pos_1
0,0,488.0,21.0,LC3-WIPI_HEK_dVPS_1hrTor_21Pos_1_AiryscanProcessing.czi,0.0,7996.333333333332,1471.3415760228256,5.0,2.0,66.19047619047619,79.39434428699505,1390.0,0.0,0.0,2,3,LC3-WIPI,dVPS,1hrTor,21Pos_1
1,1,488.0,15.0,LC3-WIPI_HEK_dVPS_1hrTor_21Pos_1_AiryscanProcessing.czi,0.0,8895.066666666668,2807.414836939256,6.0,3.0,91.66666666666669,101.17147160472989,1375.0,0.0,0.0,2,3,LC3-WIPI,dVPS,1hrTor,21Pos_1
2,2,561.0,130.0,LC3-WIPI_HEK_dVPS_1hrTor_21Pos_1_AiryscanProcessing.czi,0.0,6193.692307692309,1291.6289147540565,5.0,2.0,107.19230769230772,88.86529272132752,13935.0,0.0,0.0,2,3,LC3-WIPI,dVPS,1hrTor,21Pos_1
3,3,561.0,91.0,LC3-WIPI_HEK_dVPS_1hrTor_21Pos_1_AiryscanProcessing.czi,0.0,5998.681318681321,2464.8333587085936,5.0,3.0,92.07692307692308,62.076696427212035,8379.0,0.0,0.0,2,3,LC3-WIPI,dVPS,1hrTor,21Pos_1
4,4,488.0,5.0,LC3-WIPI_HEK_dVPS_1hrTor_21Pos_1_AiryscanProcessing.czi,1.0,8566.6,2159.109144994759,1.0,1.0,92.0,81.15417426109394,460.0,0.0,1.0,3,6,LC3-WIPI,dVPS,1hrTor,21Pos_1
5,5,488.0,3.0,LC3-WIPI_HEK_dVPS_1hrTor_21Pos_1_AiryscanProcessing.czi,1.0,7295.333333333332,736.0464206375392,0.0,2.0,60.0,14.422205101855955,180.0,0.0,1.0,3,6,LC3-WIPI,dVPS,1hrTor,21Pos_1
6,6,561.0,52.0,LC3-WIPI_HEK_dVPS_1hrTor_21Pos_1_AiryscanProcessing.czi,1.0,6002.173076923077,1515.5730129862784,1.0,1.0,100.51923076923076,83.50190566913473,5227.0,0.0,1.0,3,6,LC3-WIPI,dVPS,1hrTor,21Pos_1
7,7,561.0,27.0,LC3-WIPI_HEK_dVPS_1hrTor_21Pos_1_AiryscanProcessing.czi,1.0,5360.925925925926,1362.6023441004893,0.0,2.0,80.33333333333333,89.9427168129377,2169.0,0.0,1.0,3,6,LC3-WIPI,dVPS,1hrTor,21Pos_1
8,8,561.0,2.0,LC3-WIPI_HEK_dVPS_1hrTor_21Pos_1_AiryscanProcessing.czi,1.0,6450.5,1040.1540751254117,0.0,6.0,249.0,67.88225099390856,498.0,0.0,1.0,3,6,LC3-WIPI,dVPS,1hrTor,21Pos_1
9,9,488.0,15.0,LC3-WIPI_HEK_dVPS_1hrTor_21Pos_1_AiryscanProcessing.czi,2.0,9359.533333333333,2208.926011393212,9.0,1.0,74.53333333333333,33.46825076880789,1118.0,0.0,0.0,2,2,LC3-WIPI,dVPS,1hrTor,21Pos_1
10,10,488.0,21.0,LC3-WIPI_HEK_dVPS_1hrTor_21Pos_1_AiryscanProcessing.czi,2.0,8917.0,2337.4368440665944,14.0,2.0,80.61904761904762,63.63684168033184,1693.0,0.0,0.0,2,2,LC3-WIPI,dVPS,1hrTor,21Pos_1
11,11,561.0,39.0,LC3-WIPI_HEK_dVPS_1hrTor_21Pos_1_AiryscanProcessing.czi,2.0,9368.589743589744,2740.592825975208,10.0,1.0,225.05128205128204,128.8005289131729,8777.0,0.0,0.0,2,2,LC3-WIPI,dVPS,1hrTor,21Pos_1
12,12,561.0,57.0,LC3-WIPI_HEK_dVPS_1hrTor_21Pos_1_AiryscanProcessing.czi,2.0,9987.333333333334,4099.107674383594,16.0,2.0,200.57894736842098,134.0769964514555,11433.0,0.0,0.0,2,2,LC3-WIPI,dVPS,1hrTor,21Pos_1
13,13,488.0,24.0,LC3-WIPI_HEK_dVPS_1hrTor_21Pos_1_AiryscanProcessing.czi,3.0,8756.291666666666,2031.2587547191488,14.0,1.0,81.79166666666667,60.116538393405506,1963.0,0.0,0.0,2,2,LC3-WIPI,dVPS,1hrTor,21Pos_1
14,14,488.0,26.0,LC3-WIPI_HEK_dVPS_1hrTor_21Pos_1_AiryscanProcessing.czi,3.0,10072.576923076924,3141.0093813686963,11.0,2.0,87.34615384615385,60.965526198134185,2271.0,0.0,0.0,2,2,LC3-WIPI,dVPS,1hrTor,21Pos_1
15,15,561.0,98.0,LC3-WIPI_HEK_dVPS_1hrTor_21Pos_1_AiryscanProcessing.czi,3.0,8914.612244897959,4087.4343542952784,14.0,1.0,163.7040816326531,95.79286170849342,16043.0,0.0,0.0,2,2,LC3-WIPI,dVPS,1hrTor,21Pos_1
16,16,561.0,84.0,LC3-WIPI_HEK_dVPS_1hrTor_21Pos_1_AiryscanProcessing.czi,3.0,8079.773809523808,2418.6956125758666,12.0,2.0,166.94047619047618,93.12297235641377,14023.0,0.0,0.0,2,2,LC3-WIPI,dVPS,1hrTor,21Pos_1
17,17,488.0,21.0,LC3-WIPI_HEK_dVPS_1hrTor_21Pos_1_AiryscanProcessing.czi,4.0,8542.238095238094,2778.33543519788,7.0,1.0,58.33333333333334,50.47606693605727,1225.0,0.0,0.0,2,2,LC3-WIPI,dVPS,1hrTor,21Pos_1
