Unnamed: 0,Unnamed: 0.1,channel,count,filename,im_number,intensity_mean,intensity_sd,overlap_count,parent_cell,vol_mean,vol_sd,vol_total,flagged_oof,flagged_z,n_cells,raw_cells,stains,cell_line,treatment,czi_id
17,17,633.0,62.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,5.0,8375.532258064517,2448.421075149747,0.0,2.0,257.45161290322585,186.37320899244816,15962.0,1.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
18,18,488.0,1.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,6.0,7240.0,,0.0,1.0,18.0,,18.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
19,19,633.0,212.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,6.0,7413.127358490567,3368.3164973554626,0.0,1.0,191.6179245283019,136.2266728913483,40623.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
20,20,633.0,167.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,6.0,7397.508982035928,4214.5436544518425,0.0,2.0,180.3233532934132,125.05995041709491,30114.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
21,21,488.0,1.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,7.0,7919.0,,0.0,2.0,20.0,,20.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
22,22,633.0,175.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,7.0,6235.388571428572,3936.0219412126894,0.0,1.0,158.48571428571432,147.94872741653026,27735.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
23,23,633.0,109.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,7.0,5549.211009174312,2605.443383299929,0.0,2.0,128.32110091743118,76.19539705330034,13987.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
24,24,488.0,1.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,8.0,7497.0,,0.0,2.0,63.0,,63.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
25,25,633.0,75.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,8.0,8244.426666666666,4062.22894870682,0.0,1.0,197.73333333333332,102.77360757711298,14830.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
26,26,633.0,102.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,8.0,8931.784313725491,5674.499844715153,0.0,2.0,259.95098039215685,424.6395414319586,26515.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
27,27,633.0,103.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,9.0,7006.825242718447,3300.0373183486595,0.0,1.0,164.61165048543688,104.56738450468748,16955.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
28,28,633.0,60.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,9.0,7413.333333333332,4785.5693094781545,0.0,2.0,190.95,129.20217044406658,11457.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
29,29,633.0,84.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,10.0,9285.452380952382,4838.929019725963,0.0,1.0,186.5,126.96119319821018,15666.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
30,30,633.0,74.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,10.0,8807.445945945947,6218.988664074525,0.0,2.0,226.22972972972974,175.7666999254002,16741.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
31,31,488.0,1.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,6365.0,,0.0,1.0,42.0,,42.0,0.0,1.0,3,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
32,32,633.0,42.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,9184.47619047619,4180.4574334727795,0.0,1.0,192.26190476190484,105.9719381916188,8075.0,0.0,1.0,3,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
33,33,633.0,10.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,8262.2,1997.4840730834933,0.0,2.0,227.9,102.93951838067072,2279.0,0.0,1.0,3,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
34,34,633.0,88.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,9028.09090909091,4209.810334101978,0.0,3.0,247.5568181818182,585.4150479307674,21785.0,0.0,1.0,3,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
35,35,488.0,2.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,7030.0,657.6093065034893,0.0,1.0,49.0,5.656854249492381,98.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
36,36,488.0,5.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,6655.4,1031.9323136717835,0.0,2.0,15.4,23.25510696599781,77.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
37,37,633.0,162.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,8593.969135802468,3159.475995202192,0.0,1.0,206.27777777777771,109.68878901137803,33417.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
38,38,633.0,125.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,8998.072,5285.696990961368,0.0,2.0,277.24,460.8988308274003,34655.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
39,39,488.0,3.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,13.0,6956.333333333332,746.029713438636,1.0,2.0,56.0,59.80802621722272,168.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
40,40,633.0,181.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,13.0,8259.68508287293,3979.0743598715712,0.0,1.0,211.6408839779006,159.63033089433995,38307.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
41,41,633.0,389.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,13.0,9980.033419023135,4960.669152402924,1.0,2.0,203.06426735218508,146.12460606700574,78992.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
42,42,633.0,62.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,14.0,9992.91935483871,6691.319726475063,0.0,1.0,346.64516129032256,517.5589646228234,21492.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
43,43,633.0,27.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,14.0,8561.592592592593,2874.4617189639475,0.0,2.0,213.44444444444446,139.06288929648764,5763.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
44,44,633.0,175.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,15.0,6320.662857142856,3840.088532495778,0.0,1.0,174.69142857142856,160.8701078285678,30571.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
45,45,633.0,130.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,15.0,5652.207692307692,1895.0439879378628,0.0,2.0,145.35384615384615,97.8257319027143,18896.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
46,46,488.0,1.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,16.0,5895.0,,0.0,1.0,19.0,,19.0,1.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
47,47,633.0,80.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,16.0,7714.425,4583.129053207474,0.0,1.0,204.975,231.91754181719767,16398.0,1.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
48,48,633.0,86.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,16.0,6204.2558139534885,3009.698688010622,0.0,2.0,162.55813953488368,118.27342246836479,13980.0,1.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
49,49,488.0,8.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,17.0,6206.125,621.6338925996325,0.0,1.0,28.625,23.542893984021106,229.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
50,50,488.0,5.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,17.0,6631.4,1704.8989119592984,0.0,2.0,28.6,34.30451865279558,143.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
51,51,633.0,172.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,17.0,8754.424418604649,3917.183695637104,0.0,1.0,181.7267441860465,111.99671457630976,31257.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
52,52,633.0,145.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,17.0,9108.268965517242,4825.283521110404,0.0,2.0,215.68965517241372,340.1646357370652,31275.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
53,53,633.0,107.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,18.0,5936.803738317758,2560.2348412303986,0.0,1.0,126.28971962616819,87.79285325125343,13513.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
54,54,633.0,92.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,18.0,6015.619565217391,2763.157327065994,0.0,2.0,138.2826086956522,117.23033831603212,12722.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
55,55,488.0,1.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,19.0,5855.0,,0.0,2.0,20.0,,20.0,0.0,0.0,3,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
56,56,488.0,1.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,19.0,5412.0,,0.0,3.0,22.0,,22.0,0.0,0.0,3,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
57,57,633.0,108.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,19.0,8624.277777777777,5218.365778551164,0.0,1.0,187.51851851851848,122.02638610643156,20252.0,0.0,0.0,3,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
58,58,633.0,19.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,19.0,8217.368421052632,4183.672844264505,0.0,2.0,162.10526315789474,85.39574198130731,3080.0,0.0,0.0,3,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
59,59,633.0,142.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,19.0,7483.584507042254,3820.693422717474,0.0,3.0,189.99295774647888,140.1368883191911,26979.0,0.0,0.0,3,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
60,60,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,1.0,,,,1.0,,,,1.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
61,61,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,2.0,,,,1.0,,,,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
62,62,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,3.0,,,,1.0,,,,0.0,1.0,2,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
63,63,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,4.0,,,,2.0,,,,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
64,64,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,5.0,,,,1.0,,,,1.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
65,65,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,5.0,,,,2.0,,,,1.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
66,66,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,6.0,,,,2.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
67,67,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,7.0,,,,1.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
68,68,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,8.0,,,,1.0,,,,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
69,69,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,9.0,,,,1.0,,,,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
70,70,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,9.0,,,,2.0,,,,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
71,71,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,10.0,,,,1.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
72,72,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,10.0,,,,2.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
73,73,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,,,,2.0,,,,0.0,1.0,3,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
74,74,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,,,,3.0,,,,0.0,1.0,3,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
75,75,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,13.0,,,,1.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
76,76,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,14.0,,,,1.0,,,,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
77,77,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,14.0,,,,2.0,,,,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
78,78,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,15.0,,,,1.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
79,79,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,15.0,,,,2.0,,,,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
80,80,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,16.0,,,,2.0,,,,1.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
81,81,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,18.0,,,,1.0,,,,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
82,82,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,18.0,,,,2.0,,,,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
83,83,488.0,0.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_2_AiryscanProcessing.czi,19.0,,,,1.0,,,,0.0,0.0,3,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_2
0,0,488.0,1.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,0.0,7317.0,,0.0,1.0,73.0,,73.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
1,1,633.0,212.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,0.0,8347.004716981131,5031.534451201436,0.0,1.0,171.2075471698113,122.0228956047799,36296.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
2,2,633.0,140.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,0.0,7187.864285714286,3951.392050875553,0.0,2.0,159.56428571428572,106.10136396266508,22339.0,0.0,0.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
3,3,633.0,233.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,1.0,5488.6695278969955,2319.03127586087,0.0,1.0,148.6695278969957,107.84594603446743,34640.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
4,4,633.0,243.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,1.0,5902.835390946501,3063.786091172377,0.0,2.0,153.58024691358025,99.25551768048679,37320.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
5,5,633.0,212.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,2.0,5620.952830188679,2834.590348403468,0.0,1.0,131.26886792452828,88.77512125681703,27829.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
6,6,633.0,224.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,2.0,5693.2767857142835,2274.031623436977,0.0,2.0,144.57142857142858,103.32735339822592,32384.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
7,7,633.0,56.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,3.0,7413.678571428572,4789.689893575927,0.0,1.0,175.4464285714286,168.71847661311241,9825.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
8,8,633.0,39.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,3.0,7494.358974358975,4743.7517879460165,0.0,2.0,246.25641025641025,442.35058244199774,9604.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
9,9,488.0,1.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,4.0,5489.0,,0.0,1.0,41.0,,41.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
10,10,633.0,222.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,4.0,6545.819819819821,2783.905303098324,0.0,1.0,149.3108108108108,109.39776636345215,33147.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
11,11,633.0,193.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,4.0,6908.295336787563,3582.161305056892,0.0,2.0,153.49740932642487,96.30167034897914,29625.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
12,12,488.0,2.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,5.0,6597.5,1272.085099354599,0.0,1.0,50.5,37.476659402887016,101.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
13,13,488.0,2.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,5.0,6274.0,39.597979746446654,0.0,2.0,45.0,29.698484809834994,90.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
14,14,633.0,151.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,5.0,8088.8278145695385,4510.390841544428,0.0,1.0,182.5695364238411,159.43460560927062,27568.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
15,15,633.0,224.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,5.0,9003.700892857143,4335.212622195185,0.0,2.0,200.8080357142857,150.6025676675286,44981.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
16,16,488.0,2.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,6.0,5586.0,678.8225099390856,0.0,2.0,32.5,14.849242404917495,65.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
17,17,633.0,160.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,6.0,8014.84375,4210.447556166819,0.0,1.0,157.81875,93.56381281034919,25251.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
18,18,633.0,146.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,6.0,6967.7054794520545,3188.8244989452173,0.0,2.0,135.99315068493152,83.16792290925153,19855.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
19,19,488.0,1.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,7.0,5366.0,,0.0,2.0,50.0,,50.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
20,20,633.0,159.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,7.0,7321.427672955975,3096.6197934283355,0.0,1.0,185.4213836477988,110.4594767122394,29482.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
21,21,633.0,145.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,7.0,7455.786206896551,4109.087326324909,0.0,2.0,181.44137931034481,254.41755038229718,26309.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
22,22,633.0,151.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,8.0,6076.516556291392,3400.5988528577427,0.0,2.0,124.93377483443709,107.66513944474148,18865.0,0.0,1.0,2,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
23,23,633.0,153.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,8.0,5789.3660130718945,2342.694952713406,0.0,3.0,127.76470588235294,77.32737691021364,19548.0,0.0,1.0,2,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
24,24,488.0,1.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,9.0,6261.0,,0.0,1.0,19.0,,19.0,0.0,1.0,3,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
25,25,488.0,2.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,9.0,5396.0,257.38686835190333,0.0,2.0,3.5,2.1213203435596424,7.0,0.0,1.0,3,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
26,26,488.0,16.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,9.0,6569.9375,1196.095005632914,1.0,3.0,36.3125,28.88533364875677,581.0,0.0,1.0,3,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
27,27,633.0,112.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,9.0,10254.125,4494.255220193245,0.0,1.0,174.2410714285714,113.54439109172786,19515.0,0.0,1.0,3,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
28,28,633.0,25.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,9.0,11058.32,6557.157931858385,0.0,2.0,180.28,96.31351583933241,4507.0,0.0,1.0,3,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
29,29,633.0,210.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,9.0,9900.07142857143,5517.874404355536,1.0,3.0,185.51904761904763,140.43467080688754,38959.0,0.0,1.0,3,3,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
30,30,488.0,2.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,10.0,5787.0,422.84985514955537,0.0,1.0,26.0,0.0,52.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
31,31,633.0,87.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,10.0,6010.7011494252865,3502.1743183573053,0.0,1.0,133.50574712643677,127.84409778585596,11615.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
32,32,633.0,99.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,10.0,5551.8383838383825,1995.4695662776267,0.0,2.0,131.74747474747474,104.26255549453941,13043.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
33,33,488.0,3.0,Lysoview-LC3_HEK_dAtg7_0hrTor_20Pos_1_AiryscanProcessing.czi,11.0,5595.333333333332,238.52113812686142,0.0,2.0,30.66666666666667,15.044378795195675,92.0,0.0,1.0,2,2,Lysoview-LC3,dAtg7,0hrTor,20Pos_1
